timestamp,expiration,strike,call_put,gex,vanna_or_vex,charm,delta_exposure,gamma_gradient,vanna_gradient,charm_gradient,delta_change,net_gex,call_gex,put_gex,net_vanna,net_charm,net_delta_exposure,zero_gamma,gamma_flip,underlying_price,contract_multiplier,perspective,gex_unit,source
2026-08-17T16:00:00-04:00,2027-02-19,930.0,put,-10888.0,161.0,,-4986321.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,940.0,call,7601.0,1103.0,,7534447.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,940.0,put,-4284.0,1692.0,,-2006611.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,950.0,call,10876.0,3971.0,,10321531.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,950.0,put,-4291.0,1533.0,,-2022406.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,960.0,call,17874.0,12363.0,,16327772.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,960.0,put,-5803.0,4146.0,,-2791370.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,970.0,call,10894.0,8179.0,,9762639.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,970.0,put,-8284.0,6526.0,,-4003137.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,980.0,call,14446.0,13093.0,,12840662.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,980.0,put,-3397.0,3489.0,,-1664246.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1000.0,call,37690.0,43671.0,,32283181.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1000.0,put,-9679.0,12230.0,,-4876272.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1010.0,call,14365.0,19406.0,,11882559.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1010.0,put,-5785.0,8199.0,,-2978317.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1020.0,call,13259.0,20531.0,,10549344.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1020.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1030.0,call,5340.0,8676.0,,4258799.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1030.0,put,-1047.0,1584.0,,-548890.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1040.0,call,2485.0,4411.0,,1950252.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1040.0,put,-2249.0,3851.0,,-1201478.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1050.0,call,5704.0,9851.0,,4613392.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1050.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1060.0,call,3980.0,8211.0,,3029623.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1060.0,put,-5330.0,10481.0,,-2935045.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1070.0,call,12999.0,26852.0,,10147297.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1070.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1080.0,call,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1080.0,put,-7042.0,15778.0,,-3981300.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1090.0,call,2898.0,6978.0,,2147382.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1090.0,put,-3474.0,8037.0,,-1992358.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1100.0,call,24741.0,63445.0,,17959245.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1100.0,put,-3966.0,9993.0,,-2303230.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1110.0,call,3571.0,9723.0,,2512354.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1110.0,put,-835.0,2162.0,,-492076.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1120.0,call,6085.0,17197.0,,4277827.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1120.0,put,-2128.0,5765.0,,-1271616.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1130.0,call,14050.0,41424.0,,9788379.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1130.0,put,-3521.0,10219.0,,-2132453.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1140.0,call,5571.0,17499.0,,3735943.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1140.0,put,-381.0,1134.0,,-233980.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1150.0,call,5739.0,18291.0,,3856455.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1150.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1160.0,call,12171.0,40668.0,,8125803.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1160.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1170.0,call,9889.0,34502.0,,6399261.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1170.0,put,-2905.0,9776.0,,-1856686.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1180.0,call,14220.0,51020.0,,9250006.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1180.0,put,-2668.0,9384.0,,-1734608.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1190.0,call,7101.0,26266.0,,4580389.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1190.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1200.0,call,55123.0,211143.0,,34785350.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1200.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1210.0,call,5454.0,21544.0,,3406444.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1210.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1220.0,call,5667.0,22752.0,,3558960.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1220.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1240.0,call,5156.0,21424.0,,3265331.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1240.0,put,-303.0,1295.0,,-213970.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1250.0,call,28714.0,129184.0,,16735966.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1250.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1260.0,call,12457.0,55718.0,,7463367.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1260.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1300.0,call,13079.0,64503.0,,7504452.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1300.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1310.0,call,2439.0,12366.0,,1394075.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1310.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1320.0,call,5512.0,28087.0,,3170633.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1320.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1330.0,call,5767.0,30047.0,,3245639.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1330.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1340.0,call,5497.0,29544.0,,3019650.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1340.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1350.0,call,6242.0,34301.0,,3424696.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1350.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1360.0,call,13251.0,74351.0,,7077877.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1360.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1370.0,call,5196.0,29747.0,,2743095.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1370.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1390.0,call,5704.0,33964.0,,2955290.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1390.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1400.0,call,16431.0,99082.0,,8470692.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1400.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1410.0,call,3915.0,23862.0,,2023003.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1410.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1420.0,call,7459.0,46386.0,,3766222.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1420.0,put,0.0,0.0,,0.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-02-19,1430.0,call,2336.0,14779.0,,1172628.0,,,,,115411277.0,175655006.0,-60243729.0,78503836.0,,51481145378.0,,,1011.98,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
