timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T12:13:00-04:00,SNDK,regular,1792.17,1794.56,1791.31,1792.48,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.854286,52.99361,0.31,-2.07,,,,QuantData stock-price-over-time
2026-08-17T12:14:00-04:00,SNDK,regular,1792.48,1792.76,1790.27,1790.72,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.727143,52.766001,-1.76,-2.07,,,,QuantData stock-price-over-time
2026-08-17T12:15:00-04:00,SNDK,regular,1789.21,1794.92,1789.21,1793.78,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,3.742857,53.557566,3.06,4.82,,,,QuantData stock-price-over-time
2026-08-17T12:16:00-04:00,SNDK,regular,1793.78,1794.42,1792.49,1794.4,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.602857,53.088926,0.62,-2.44,,,,QuantData stock-price-over-time
2026-08-17T12:17:00-04:00,SNDK,regular,1794.4,1794.4,1792.02,1793.14,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.526429,50.755017,-1.26,-1.88,,,,QuantData stock-price-over-time
2026-08-17T12:18:00-04:00,SNDK,regular,1793.14,1795.79,1792.4,1795.09,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.648571,51.030277,1.95,3.21,,,,QuantData stock-price-over-time
2026-08-17T12:19:00-04:00,SNDK,regular,1795.29,1797.81,1795.16,1795.38,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.63,46.87462,0.29,-1.66,,,,QuantData stock-price-over-time
2026-08-17T12:20:00-04:00,SNDK,regular,1795.38,1796.23,1793.86,1794.28,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.410714,47.084849,-1.1,-1.39,,,,QuantData stock-price-over-time
2026-08-17T12:21:00-04:00,SNDK,regular,1794.28,1796.09,1793.44,1796.09,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.187143,47.151765,1.81,2.91,,,,QuantData stock-price-over-time
2026-08-17T12:22:00-04:00,SNDK,regular,1796.09,1797.89,1795.8,1797.86,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.102143,45.154835,1.77,-0.04,,,,QuantData stock-price-over-time
2026-08-17T12:23:00-04:00,SNDK,regular,1797.86,1799.88,1797.86,1798.76,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.882143,44.143056,0.9,-0.87,,,,QuantData stock-price-over-time
2026-08-17T12:24:00-04:00,SNDK,regular,1798.76,1798.76,1796.65,1797.06,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.778571,43.836876,-1.7,-2.6,,,,QuantData stock-price-over-time
2026-08-17T12:25:00-04:00,SNDK,regular,1795.9,1799.15,1795.45,1798.37,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,2.810714,42.206726,1.31,3.01,,,,QuantData stock-price-over-time
2026-08-17T12:26:00-04:00,SNDK,regular,1798.37,1798.73,1795.2,1795.4,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.881429,39.218141,-2.97,-4.28,,,,QuantData stock-price-over-time
2026-08-17T12:27:00-04:00,SNDK,regular,1795.4,1796.77,1793.4,1793.8,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.89,39.204224,-1.6,1.37,,,,QuantData stock-price-over-time
2026-08-17T12:28:00-04:00,SNDK,regular,1793.8,1794.48,1792.53,1792.53,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.851429,39.306112,-1.27,0.33,,,,QuantData stock-price-over-time
2026-08-17T12:29:00-04:00,SNDK,regular,1792.76,1793.66,1791.1,1791.69,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.626429,39.084267,-0.84,0.43,,,,QuantData stock-price-over-time
2026-08-17T12:30:00-04:00,SNDK,regular,1791.69,1791.69,1788.25,1788.27,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.734286,38.775226,-3.42,-2.58,,,,QuantData stock-price-over-time
2026-08-17T12:31:00-04:00,SNDK,regular,1788.27,1790.9,1787.96,1789.38,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.774286,36.90739,1.11,4.53,,,,QuantData stock-price-over-time
2026-08-17T12:32:00-04:00,SNDK,regular,1789.38,1789.38,1786.6,1786.89,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.730714,37.000702,-2.49,-3.6,,,,QuantData stock-price-over-time
2026-08-17T12:33:00-04:00,SNDK,regular,1786.87,1788.0,1784.42,1786.13,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.792143,37.041159,-0.76,1.73,,,,QuantData stock-price-over-time
2026-08-17T12:34:00-04:00,SNDK,regular,1786.64,1791.6,1784.78,1788.53,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.11,37.786446,2.4,3.16,,,,QuantData stock-price-over-time
2026-08-17T12:35:00-04:00,SNDK,regular,1788.53,1789.74,1787.97,1787.97,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.047143,37.568606,-0.56,-2.96,,,,QuantData stock-price-over-time
2026-08-17T12:36:00-04:00,SNDK,regular,1787.97,1788.21,1786.46,1788.21,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.022857,34.837894,0.24,0.8,,,,QuantData stock-price-over-time
2026-08-17T12:37:00-04:00,SNDK,regular,1788.21,1790.27,1787.54,1790.27,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.073571,31.663033,2.06,1.82,,,,QuantData stock-price-over-time
2026-08-17T12:38:00-04:00,SNDK,regular,1791.21,1791.95,1788.24,1788.24,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.187857,31.758857,-2.03,-4.09,,,,QuantData stock-price-over-time
2026-08-17T12:39:00-04:00,SNDK,regular,1788.24,1790.12,1788.23,1790.12,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.058571,31.907093,1.88,3.91,,,,QuantData stock-price-over-time
2026-08-17T12:40:00-04:00,SNDK,regular,1790.12,1792.08,1789.82,1791.67,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.967857,31.86123,1.55,-0.33,,,,QuantData stock-price-over-time
2026-08-17T12:41:00-04:00,SNDK,regular,1791.67,1791.99,1790.12,1791.77,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,2.860714,30.440554,0.1,-1.45,,,,QuantData stock-price-over-time
2026-08-17T12:42:00-04:00,SNDK,regular,1791.77,1794.37,1791.77,1793.01,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.907143,29.758191,1.24,1.14,,,,QuantData stock-price-over-time
2026-08-17T12:43:00-04:00,SNDK,regular,1793.01,1794.38,1793.01,1793.26,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.822143,29.752979,0.25,-0.99,,,,QuantData stock-price-over-time
2026-08-17T12:44:00-04:00,SNDK,regular,1793.26,1793.72,1792.64,1793.58,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.653571,29.190647,0.32,0.07,,,,QuantData stock-price-over-time
2026-08-17T12:45:00-04:00,SNDK,regular,1793.58,1793.58,1790.36,1791.81,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.673571,28.106852,-1.77,-2.09,,,,QuantData stock-price-over-time
2026-08-17T12:46:00-04:00,SNDK,regular,1791.03,1794.87,1790.57,1794.44,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.782143,29.289515,2.63,4.4,,,,QuantData stock-price-over-time
2026-08-17T12:47:00-04:00,SNDK,regular,1794.43,1794.99,1794.0,1794.35,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.597143,29.005131,-0.09,-2.72,,,,QuantData stock-price-over-time
2026-08-17T12:48:00-04:00,SNDK,regular,1794.35,1797.66,1794.35,1795.84,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.346429,28.731069,1.49,1.58,,,,QuantData stock-price-over-time
2026-08-17T12:49:00-04:00,SNDK,regular,1795.84,1798.59,1794.66,1798.59,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.500714,29.967115,2.75,1.26,,,,QuantData stock-price-over-time
2026-08-17T12:50:00-04:00,SNDK,regular,1798.48,1803.49,1797.35,1803.49,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.814286,33.21251,4.9,2.15,,,,QuantData stock-price-over-time
2026-08-17T12:51:00-04:00,SNDK,regular,1803.49,1804.18,1802.5,1802.5,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.739286,33.081872,-0.99,-5.89,,,,QuantData stock-price-over-time
2026-08-17T12:52:00-04:00,SNDK,regular,1802.5,1802.85,1800.53,1801.51,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.64,32.891968,-0.99,0.0,,,,QuantData stock-price-over-time
2026-08-17T12:53:00-04:00,SNDK,regular,1801.51,1802.04,1800.59,1800.59,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,2.608571,32.948246,-0.92,0.07,,,,QuantData stock-price-over-time
2026-08-17T12:54:00-04:00,SNDK,regular,1800.59,1803.5,1799.5,1803.5,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,2.732857,33.598822,2.91,3.83,,,,QuantData stock-price-over-time
2026-08-17T12:55:00-04:00,SNDK,regular,1803.5,1804.27,1801.95,1803.54,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.765,33.413707,0.04,-2.87,,,,QuantData stock-price-over-time
2026-08-17T12:56:00-04:00,SNDK,regular,1803.54,1804.6,1803.26,1803.68,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.675,31.828526,0.14,0.1,,,,QuantData stock-price-over-time
2026-08-17T12:57:00-04:00,SNDK,regular,1803.68,1804.48,1802.39,1802.39,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.726429,31.654074,-1.29,-1.43,,,,QuantData stock-price-over-time
2026-08-17T12:58:00-04:00,SNDK,regular,1802.43,1803.29,1800.36,1803.12,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.858571,31.272219,0.73,2.02,,,,QuantData stock-price-over-time
2026-08-17T12:59:00-04:00,SNDK,regular,1803.12,1804.47,1802.74,1804.47,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.752143,31.174162,1.35,0.62,,,,QuantData stock-price-over-time
2026-08-17T13:00:00-04:00,SNDK,regular,1804.47,1804.9,1803.21,1804.17,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.565714,28.683479,-0.3,-1.65,,,,QuantData stock-price-over-time
2026-08-17T13:01:00-04:00,SNDK,regular,1804.17,1811.48,1804.17,1810.39,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.017143,33.688802,6.22,6.52,,,,QuantData stock-price-over-time
2026-08-17T13:02:00-04:00,SNDK,regular,1810.39,1810.39,1806.54,1807.75,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.055714,33.806427,-2.64,-8.86,,,,QuantData stock-price-over-time
2026-08-17T13:03:00-04:00,SNDK,regular,1807.75,1807.81,1804.38,1804.41,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.02,35.817069,-3.34,-0.7,,,,QuantData stock-price-over-time
2026-08-17T13:04:00-04:00,SNDK,regular,1804.4,1807.01,1804.32,1806.73,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.773571,35.765401,2.32,5.66,,,,QuantData stock-price-over-time
2026-08-17T13:05:00-04:00,SNDK,regular,1806.73,1807.86,1803.42,1803.42,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,2.970714,37.645789,-3.31,-5.63,,,,QuantData stock-price-over-time
2026-08-17T13:06:00-04:00,SNDK,regular,1802.76,1802.76,1799.27,1801.68,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.101429,38.294675,-1.74,1.57,,,,QuantData stock-price-over-time
2026-08-17T13:07:00-04:00,SNDK,regular,1801.68,1802.77,1799.3,1799.42,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.245714,38.83023,-2.26,-0.52,,,,QuantData stock-price-over-time
2026-08-17T13:08:00-04:00,SNDK,regular,1799.42,1802.9,1798.8,1799.73,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,3.252857,38.081166,0.31,2.57,,,,QuantData stock-price-over-time
2026-08-17T13:09:00-04:00,SNDK,regular,1799.73,1800.39,1799.23,1799.8,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.17,37.77685,0.07,-0.24,,,,QuantData stock-price-over-time
2026-08-17T13:10:00-04:00,SNDK,regular,1799.8,1800.9,1796.37,1798.41,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,3.397857,37.927159,-1.39,-1.46,,,,QuantData stock-price-over-time
2026-08-17T13:11:00-04:00,SNDK,regular,1798.41,1799.66,1797.5,1799.24,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.402857,37.971518,0.83,2.22,,,,QuantData stock-price-over-time
2026-08-17T13:12:00-04:00,SNDK,regular,1799.24,1799.36,1798.09,1798.54,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.284286,37.942897,-0.7,-1.53,,,,QuantData stock-price-over-time
2026-08-17T13:13:00-04:00,SNDK,regular,1798.02,1801.58,1798.02,1799.84,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,3.415,38.102975,1.3,2.0,,,,QuantData stock-price-over-time
2026-08-17T13:14:00-04:00,SNDK,regular,1799.68,1799.73,1797.37,1797.37,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.470714,39.017423,-2.47,-3.77,,,,QuantData stock-price-over-time
2026-08-17T13:15:00-04:00,SNDK,regular,1797.37,1799.11,1796.38,1798.65,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.143571,38.678669,1.28,3.75,,,,QuantData stock-price-over-time
2026-08-17T13:16:00-04:00,SNDK,regular,1798.65,1799.44,1798.19,1799.44,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.957857,37.937836,0.79,-0.49,,,,QuantData stock-price-over-time
2026-08-17T13:17:00-04:00,SNDK,regular,1799.34,1799.34,1795.38,1798.37,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.002857,38.128378,-1.07,-1.86,,,,QuantData stock-price-over-time
2026-08-17T13:18:00-04:00,SNDK,regular,1798.37,1800.88,1798.37,1800.88,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.99,38.624113,2.51,3.58,,,,QuantData stock-price-over-time
2026-08-17T13:19:00-04:00,SNDK,regular,1800.88,1801.6,1799.34,1800.1,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.834286,37.803118,-0.78,-3.29,,,,QuantData stock-price-over-time
2026-08-17T13:20:00-04:00,SNDK,regular,1799.59,1799.59,1793.86,1793.86,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.983571,39.383786,-6.24,-5.46,,,,QuantData stock-price-over-time
2026-08-17T13:21:00-04:00,SNDK,regular,1793.86,1795.83,1792.81,1793.67,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.951429,39.326081,-0.19,6.05,,,,QuantData stock-price-over-time
2026-08-17T13:22:00-04:00,SNDK,regular,1794.24,1794.24,1789.79,1790.36,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.976429,40.406233,-3.31,-3.12,,,,QuantData stock-price-over-time
2026-08-17T13:23:00-04:00,SNDK,regular,1790.36,1792.31,1789.66,1790.53,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.082857,40.400791,0.17,3.48,,,,QuantData stock-price-over-time
2026-08-17T13:24:00-04:00,SNDK,regular,1790.53,1795.86,1789.3,1791.99,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,3.227857,39.472462,1.46,1.29,,,,QuantData stock-price-over-time
2026-08-17T13:25:00-04:00,SNDK,regular,1793.05,1793.29,1791.1,1792.37,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.23,39.52401,0.38,-1.08,,,,QuantData stock-price-over-time
2026-08-17T13:26:00-04:00,SNDK,regular,1792.37,1792.77,1791.02,1792.77,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.264286,39.566811,0.4,0.02,,,,QuantData stock-price-over-time
2026-08-17T13:27:00-04:00,SNDK,regular,1792.77,1794.02,1789.97,1789.97,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,3.299286,40.209258,-2.8,-3.2,,,,QuantData stock-price-over-time
2026-08-17T13:28:00-04:00,SNDK,regular,1789.97,1790.37,1785.21,1787.33,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.491429,40.626494,-2.64,0.16,,,,QuantData stock-price-over-time
2026-08-17T13:29:00-04:00,SNDK,regular,1787.33,1787.33,1783.94,1784.61,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.538571,40.729366,-2.72,-0.08,,,,QuantData stock-price-over-time
2026-08-17T13:30:00-04:00,SNDK,regular,1784.38,1789.68,1784.11,1789.47,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.847143,44.282396,4.86,7.58,,,,QuantData stock-price-over-time
2026-08-17T13:31:00-04:00,SNDK,regular,1789.6,1789.6,1786.42,1787.64,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.784286,38.802626,-1.83,-6.69,,,,QuantData stock-price-over-time
2026-08-17T13:32:00-04:00,SNDK,regular,1788.1,1789.46,1786.29,1789.46,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.831429,39.134512,1.82,3.65,,,,QuantData stock-price-over-time
2026-08-17T13:33:00-04:00,SNDK,regular,1789.46,1793.51,1789.39,1792.35,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.964286,39.605515,2.89,1.07,,,,QuantData stock-price-over-time
2026-08-17T13:34:00-04:00,SNDK,regular,1792.47,1792.48,1790.11,1790.46,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.687857,38.868049,-1.89,-4.78,,,,QuantData stock-price-over-time
2026-08-17T13:35:00-04:00,SNDK,regular,1790.27,1791.88,1788.69,1791.54,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.7,38.13317,1.08,2.97,,,,QuantData stock-price-over-time
2026-08-17T13:36:00-04:00,SNDK,regular,1791.54,1792.9,1791.34,1792.0,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.493571,37.97079,0.46,-0.62,,,,QuantData stock-price-over-time
2026-08-17T13:37:00-04:00,SNDK,regular,1792.0,1793.16,1788.95,1792.08,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,3.605,37.465751,0.08,-0.38,,,,QuantData stock-price-over-time
2026-08-17T13:38:00-04:00,SNDK,regular,1792.08,1793.5,1791.15,1793.35,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.304286,37.730939,1.27,1.19,,,,QuantData stock-price-over-time
2026-08-17T13:39:00-04:00,SNDK,regular,1793.0,1793.0,1791.22,1791.8,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.3,37.949548,-1.55,-2.82,,,,QuantData stock-price-over-time
2026-08-17T13:40:00-04:00,SNDK,regular,1791.8,1792.0,1789.83,1791.22,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.33,37.791452,-0.58,0.97,,,,QuantData stock-price-over-time
2026-08-17T13:41:00-04:00,SNDK,regular,1791.22,1795.4,1790.71,1795.4,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.375714,40.146544,4.18,4.76,,,,QuantData stock-price-over-time
2026-08-17T13:42:00-04:00,SNDK,regular,1795.4,1797.55,1795.38,1797.55,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.162143,40.72297,2.15,-2.03,,,,QuantData stock-price-over-time
2026-08-17T13:43:00-04:00,SNDK,regular,1797.23,1797.79,1793.34,1793.56,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,3.237857,42.308569,-3.99,-6.14,,,,QuantData stock-price-over-time
2026-08-17T13:44:00-04:00,SNDK,regular,1793.56,1794.99,1792.52,1794.7,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.016429,41.861518,1.14,5.13,,,,QuantData stock-price-over-time
2026-08-17T13:45:00-04:00,SNDK,regular,1794.7,1796.46,1794.63,1796.13,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.92,41.914588,1.43,0.29,,,,QuantData stock-price-over-time
2026-08-17T13:46:00-04:00,SNDK,regular,1796.51,1796.51,1792.01,1792.01,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,3.015,43.666166,-4.12,-5.55,,,,QuantData stock-price-over-time
2026-08-17T13:47:00-04:00,SNDK,regular,1792.51,1793.56,1790.96,1793.16,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.906429,43.796456,1.15,5.27,,,,QuantData stock-price-over-time
2026-08-17T13:48:00-04:00,SNDK,regular,1792.31,1793.43,1791.91,1792.98,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,2.845714,42.92805,-0.18,-1.33,,,,QuantData stock-price-over-time
2026-08-17T13:49:00-04:00,SNDK,regular,1792.98,1794.98,1792.59,1793.55,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.788571,42.971788,0.57,0.75,,,,QuantData stock-price-over-time
2026-08-17T13:50:00-04:00,SNDK,regular,1793.55,1794.33,1793.27,1794.32,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,2.752857,38.366933,0.77,0.2,,,,QuantData stock-price-over-time
2026-08-17T13:51:00-04:00,SNDK,regular,1794.26,1795.02,1793.08,1795.01,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,2.590714,38.418217,0.69,-0.08,,,,QuantData stock-price-over-time
2026-08-17T13:52:00-04:00,SNDK,regular,1795.01,1795.5,1794.18,1795.5,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.517143,36.854665,0.49,-0.2,,,,QuantData stock-price-over-time
2026-08-17T13:53:00-04:00,SNDK,regular,1795.5,1797.49,1794.73,1797.49,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.562143,37.292188,1.99,1.5,,,,QuantData stock-price-over-time
2026-08-17T13:54:00-04:00,SNDK,regular,1797.21,1798.07,1795.93,1795.93,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.56,37.480778,-1.56,-3.55,,,,QuantData stock-price-over-time
2026-08-17T13:55:00-04:00,SNDK,regular,1795.93,1797.0,1795.0,1795.0,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.367857,37.617082,-0.93,0.63,,,,QuantData stock-price-over-time
2026-08-17T13:56:00-04:00,SNDK,regular,1795.0,1795.71,1792.0,1793.0,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.477857,38.16358,-2.0,-1.07,,,,QuantData stock-price-over-time
2026-08-17T13:57:00-04:00,SNDK,regular,1793.0,1794.57,1792.65,1792.91,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,2.297143,37.06186,-0.09,1.91,,,,QuantData stock-price-over-time
2026-08-17T13:58:00-04:00,SNDK,regular,1792.91,1793.34,1791.0,1792.37,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.287857,36.048148,-0.54,-0.45,,,,QuantData stock-price-over-time
2026-08-17T13:59:00-04:00,SNDK,regular,1792.37,1792.37,1789.27,1789.72,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.378571,35.985151,-2.65,-2.11,,,,QuantData stock-price-over-time
2026-08-17T14:00:00-04:00,SNDK,regular,1789.72,1790.75,1785.5,1785.63,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.432143,35.042864,-4.09,-1.44,,,,QuantData stock-price-over-time
2026-08-17T14:01:00-04:00,SNDK,regular,1785.63,1786.35,1782.61,1782.61,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,2.513571,35.832137,-3.02,1.07,,,,QuantData stock-price-over-time
2026-08-17T14:02:00-04:00,SNDK,regular,1782.61,1786.63,1781.54,1786.63,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,2.768571,37.711837,4.02,7.04,,,,QuantData stock-price-over-time
2026-08-17T14:03:00-04:00,SNDK,regular,1786.63,1786.77,1784.92,1786.77,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.73,36.458104,0.14,-3.88,,,,QuantData stock-price-over-time
2026-08-17T14:04:00-04:00,SNDK,regular,1786.19,1789.64,1785.63,1788.74,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,2.940714,36.6349,1.97,1.83,,,,QuantData stock-price-over-time
2026-08-17T14:05:00-04:00,SNDK,regular,1789.09,1789.09,1784.0,1785.15,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,3.165714,38.072226,-3.59,-5.56,,,,QuantData stock-price-over-time
2026-08-17T14:06:00-04:00,SNDK,regular,1785.15,1786.65,1784.57,1784.63,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.22,38.019873,-0.52,3.07,,,,QuantData stock-price-over-time
2026-08-17T14:07:00-04:00,SNDK,regular,1784.63,1787.03,1783.71,1784.59,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,true,3.26,38.011228,-0.04,0.48,,,,QuantData stock-price-over-time
2026-08-17T14:08:00-04:00,SNDK,regular,1784.59,1786.85,1784.34,1786.85,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,3.286429,38.544037,2.26,2.3,,,,QuantData stock-price-over-time
2026-08-17T14:09:00-04:00,SNDK,regular,1786.85,1790.35,1786.85,1789.92,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,true,false,3.393571,39.634349,3.07,0.81,,,,QuantData stock-price-over-time
