timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-18T10:39:00-04:00,LITE,896.8,11175,10018847.2,,,,422,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:40:00-04:00,LITE,895.54,11424,10222640.35,,,,300,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:41:00-04:00,LITE,894.29,6016,5383119.25,,,,43,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:42:00-04:00,LITE,892.83,6187,5528455.95,,,,54,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:43:00-04:00,LITE,891.89,9487,8469118.21,,,,40,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:44:00-04:00,LITE,889.3,15185,13512534.24,,,,386,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:45:00-04:00,LITE,886.55,19683,17482091.29,,,,32,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:46:00-04:00,LITE,887.6,24196,21431669.68,,,,153,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:47:00-04:00,LITE,888.5,11707,10398509.86,,,,2129,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:48:00-04:00,LITE,887.99,9720,8636717.18,,,,1663,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:49:00-04:00,LITE,884.01,10261,9086196.15,,,,1342,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:50:00-04:00,LITE,885.94,13340,11793434.27,,,,94,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:51:00-04:00,LITE,886.49,6854,6079401.76,,,,691,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:52:00-04:00,LITE,885.61,9582,8493944.49,,,,24,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:53:00-04:00,LITE,886.01,6013,5324946.61,,,,121,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:54:00-04:00,LITE,884.78,12021,10640309.4,,,,105,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:55:00-04:00,LITE,883.32,7065,6243437.0,,,,0,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:56:00-04:00,LITE,882.61,8096,7145446.56,,,,310,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:57:00-04:00,LITE,878.06,12732,11204842.55,,,,992,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:58:00-04:00,LITE,875.65,20690,18136801.23,,,,722,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:59:00-04:00,LITE,876.63,23403,20484446.68,,,,410,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:00:00-04:00,LITE,876.31,12065,10575694.61,,,,477,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:01:00-04:00,LITE,875.94,5390,4715203.62,,,,754,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:02:00-04:00,LITE,876.06,7074,6192098.35,,,,750,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:03:00-04:00,LITE,877.04,11452,10029543.6,,,,231,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:04:00-04:00,LITE,878.64,8524,7484585.61,,,,802,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:05:00-04:00,LITE,879.03,9500,8352427.35,,,,143,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:06:00-04:00,LITE,879.3,4582,4027833.49,,,,370,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:07:00-04:00,LITE,878.68,6559,5757490.77,,,,221,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:08:00-04:00,LITE,875.84,8522,7462635.7,,,,312,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:09:00-04:00,LITE,870.98,11365,9924443.13,,,,41,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:10:00-04:00,LITE,871.15,11917,10358396.07,,,,25,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:11:00-04:00,LITE,870.88,7964,6936308.42,,,,476,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:12:00-04:00,LITE,872.11,4856,4229396.81,,,,975,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:13:00-04:00,LITE,870.35,11643,10147648.65,,,,26,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:14:00-04:00,LITE,873.53,9268,8075132.05,,,,83,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:15:00-04:00,LITE,877.65,15295,13405682.87,,,,96,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:16:00-04:00,LITE,875.71,7586,6650823.78,,,,66,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:17:00-04:00,LITE,875.98,7291,6393813.03,,,,1265,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:18:00-04:00,LITE,873.2,6954,6082773.0,,,,147,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:19:00-04:00,LITE,872.31,13908,12131856.77,,,,158,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:20:00-04:00,LITE,871.81,6673,5819774.23,,,,1132,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:21:00-04:00,LITE,872.74,7211,6296429.32,,,,85,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:22:00-04:00,LITE,875.65,6056,5296018.15,,,,722,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:23:00-04:00,LITE,876.73,6486,5682966.76,,,,430,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:24:00-04:00,LITE,875.26,7855,6882556.42,,,,401,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:25:00-04:00,LITE,878.68,8881,7787666.38,,,,221,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:26:00-04:00,LITE,879.0,5868,5151563.66,,,,2099,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:27:00-04:00,LITE,875.75,7904,6936214.15,,,,1234,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:28:00-04:00,LITE,878.97,6228,5466141.13,,,,692,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:29:00-04:00,LITE,879.22,7526,6620210.39,,,,570,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:30:00-04:00,LITE,880.18,7055,6202321.32,,,,511,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:31:00-04:00,LITE,879.99,8319,7325550.77,,,,284,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:32:00-04:00,LITE,879.35,3672,3231457.78,,,,495,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:33:00-04:00,LITE,880.0,4840,4260610.93,,,,2298,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:34:00-04:00,LITE,880.48,6963,6130674.04,,,,433,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:35:00-04:00,LITE,877.56,7945,6979679.0,,,,633,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:36:00-04:00,LITE,877.2,6990,6129222.99,,,,483,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:37:00-04:00,LITE,875.16,7199,6300355.97,,,,173,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:38:00-04:00,LITE,874.8,7108,6220731.01,,,,311,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:39:00-04:00,LITE,873.94,3614,3159183.57,,,,177,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:40:00-04:00,LITE,874.37,11842,10324913.99,,,,22,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:41:00-04:00,LITE,877.71,5040,4410538.29,,,,315,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:42:00-04:00,LITE,874.64,6741,5919646.9,,,,353,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:43:00-04:00,LITE,877.17,14115,12384167.62,,,,944,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:44:00-04:00,LITE,878.99,7432,6524711.98,,,,1490,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:45:00-04:00,LITE,879.72,5937,5218879.22,,,,616,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:46:00-04:00,LITE,879.32,6820,5994127.04,,,,1369,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:47:00-04:00,LITE,879.32,4024,3539327.29,,,,1369,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:48:00-04:00,LITE,880.35,10272,9050432.94,,,,1513,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:49:00-04:00,LITE,881.24,5685,5013032.07,,,,1415,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:50:00-04:00,LITE,879.57,6194,5450890.06,,,,856,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:51:00-04:00,LITE,880.03,6212,5465916.94,,,,459,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:52:00-04:00,LITE,880.91,6050,5325937.32,,,,542,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:53:00-04:00,LITE,880.27,8926,7873925.87,,,,762,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:54:00-04:00,LITE,882.6,7889,6954855.58,,,,770,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:55:00-04:00,LITE,884.5,8309,7344299.02,,,,849,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:56:00-04:00,LITE,884.09,8115,7176201.61,,,,1367,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:57:00-04:00,LITE,881.6,5218,4605723.84,,,,502,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:58:00-04:00,LITE,879.8,7918,6985167.91,,,,828,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:59:00-04:00,LITE,881.61,9488,8352900.1,,,,415,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:00:00-04:00,LITE,881.24,6646,5857546.15,,,,1415,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:01:00-04:00,LITE,882.72,6182,5455866.86,,,,122,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:02:00-04:00,LITE,883.69,9150,8087273.69,,,,366,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:03:00-04:00,LITE,882.84,5868,5180696.98,,,,240,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:04:00-04:00,LITE,879.18,4392,3867385.52,,,,295,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:05:00-04:00,LITE,880.93,5003,4401481.94,,,,130,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:06:00-04:00,LITE,881.53,7080,6235396.35,,,,2439,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:07:00-04:00,LITE,880.61,5959,5238974.0,,,,217,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:08:00-04:00,LITE,878.85,3722,3271421.72,,,,368,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:09:00-04:00,LITE,877.61,3080,2703511.36,,,,364,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:10:00-04:00,LITE,878.87,4013,3523479.5,,,,2008,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:11:00-04:00,LITE,877.78,2850,2502075.45,,,,918,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:12:00-04:00,LITE,878.63,1608,1411802.38,,,,47,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:13:00-04:00,LITE,877.37,2591,2273224.53,,,,728,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:14:00-04:00,LITE,875.0,3166,2772035.96,,,,12557,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:15:00-04:00,LITE,875.0,3667,3210105.2,,,,12557,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
