timestamp,expiration,strike,call_put,gex,vanna_or_vex,charm,delta_exposure,gamma_gradient,vanna_gradient,charm_gradient,delta_change,net_gex,call_gex,put_gex,net_vanna,net_charm,net_delta_exposure,zero_gamma,gamma_flip,underlying_price,contract_multiplier,perspective,gex_unit,source
2026-08-17T16:00:00-04:00,2026-10-02,335.0,put,-129.0,-538.0,,-3305.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,340.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,340.0,put,-182.0,-682.0,,-5244.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,345.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,345.0,put,-105.0,-421.0,,-2606.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,350.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,350.0,put,-110.0,-413.0,,-2829.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,355.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,355.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,375.0,call,0.0,0.0,,193580.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,375.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,380.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,380.0,put,-87.0,-280.0,,-2229.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,385.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,385.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,390.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,390.0,put,-918.0,-2606.0,,-24744.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,400.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,400.0,put,-172.0,-451.0,,-4693.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,405.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,405.0,put,-293.0,-736.0,,-8132.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,410.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,410.0,put,-1291.0,-3017.0,,-36191.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,415.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,415.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,420.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,420.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,425.0,call,507.0,-1044.0,,129977.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,425.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,430.0,call,911.0,-1901.0,,217487.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,430.0,put,-3703.0,-6560.0,,-114873.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,435.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,435.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,440.0,call,4638.0,-7670.0,,781503.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,440.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,445.0,call,2812.0,-3935.0,,393049.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,445.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,450.0,call,2479.0,-2995.0,,302753.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,450.0,put,-1188.0,-1291.0,,-44063.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,455.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,455.0,put,-19023.0,-17309.0,,-743345.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,460.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,460.0,put,-4404.0,-3235.0,,-185477.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,465.0,call,3851.0,-2266.0,,321094.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,465.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,470.0,call,1641.0,-667.0,,120693.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,470.0,put,-23272.0,-8896.0,,-1109433.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,475.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,475.0,put,-31644.0,-7154.0,,-1589864.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,480.0,call,872.0,-21.0,,52004.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,480.0,put,-10218.0,-171.0,,-548500.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,485.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,485.0,put,-2011.0,380.0,,-120882.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,490.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,490.0,put,-387.0,106.0,,-25195.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,495.0,call,440.0,185.0,,21185.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,495.0,put,-1975.0,986.0,,-138444.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,500.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,500.0,put,-6304.0,3850.0,,-490900.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,505.0,call,5904087.0,5326535.0,,236314460.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,505.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,510.0,call,14598.0,16110.0,,540583.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,510.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,515.0,call,699.0,892.0,,24532.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,515.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,520.0,call,19329.0,27594.0,,647060.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,520.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,525.0,call,2560.0,3943.0,,81285.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,525.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,530.0,call,4655.0,8290.0,,139365.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,530.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,535.0,call,990.0,1922.0,,28416.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,535.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,540.0,call,16868.0,35709.0,,458018.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,540.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,545.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,545.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,550.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,550.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,555.0,call,1100.0,2801.0,,27317.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,555.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,560.0,call,1429.0,3811.0,,34540.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,560.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,570.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,570.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,580.0,call,1254.0,3998.0,,27180.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,580.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,600.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2026-10-02,600.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
