timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T09:51:00-04:00,MSFT,regular,485.03,485.88,485.03,485.69,,,,,,,,495.2,490.25,,,492.46,484.79,false,false,,false,false,0.862857,0.0,0.66,1.69,,,,QuantData stock-price-over-time
2026-08-17T09:52:00-04:00,MSFT,regular,485.69,486.42,485.69,485.92,,,,,,,,495.2,490.25,,,492.46,484.79,false,false,,true,false,0.857857,0.0,0.23,-0.43,,,,QuantData stock-price-over-time
2026-08-17T09:53:00-04:00,MSFT,regular,485.92,485.92,485.58,485.61,,,,,,,,495.2,490.25,,,492.46,484.79,false,false,,false,true,0.777143,0.0,-0.31,-0.54,,,,QuantData stock-price-over-time
2026-08-17T09:54:00-04:00,MSFT,regular,485.61,486.14,485.55,486.14,,,,,,,,495.2,490.25,,,492.46,484.79,false,false,,true,true,0.771429,0.0,0.53,0.84,,,,QuantData stock-price-over-time
2026-08-17T09:55:00-04:00,MSFT,regular,486.14,486.25,485.9,485.95,,,,,,,,495.2,490.25,,,492.46,484.79,false,false,,true,false,0.739286,0.0,-0.19,-0.72,,,,QuantData stock-price-over-time
2026-08-17T09:56:00-04:00,MSFT,regular,485.95,486.1,485.68,485.84,,,,,,,,495.2,490.25,,,492.46,484.79,false,false,,false,true,0.720714,0.0,-0.11,0.08,,,,QuantData stock-price-over-time
2026-08-17T09:57:00-04:00,MSFT,regular,485.84,485.86,485.35,485.35,,,,,,,,495.2,490.25,,,492.46,484.79,false,false,,false,true,0.603571,0.0,-0.49,-0.38,,,,QuantData stock-price-over-time
2026-08-17T09:58:00-04:00,MSFT,regular,485.35,485.42,484.62,484.62,,,,,,,,495.2,490.25,,,492.46,484.62,false,true,,false,true,0.61,0.0,-0.73,-0.24,,,,QuantData stock-price-over-time
2026-08-17T09:59:00-04:00,MSFT,regular,484.62,484.86,484.21,484.86,,,,,,,,495.2,490.25,,,492.46,484.21,false,true,,false,true,0.602143,0.0,0.24,0.97,,,,QuantData stock-price-over-time
2026-08-17T10:00:00-04:00,MSFT,regular,484.86,485.01,484.4,484.4,,,,,,,,495.2,490.25,,,492.46,484.21,false,false,,true,false,0.617857,46.539949,-0.46,-0.7,,,,QuantData stock-price-over-time
2026-08-17T10:01:00-04:00,MSFT,regular,484.4,484.79,484.18,484.79,,,,,,,,495.2,490.25,,,492.46,484.18,false,true,,false,true,0.622857,43.399274,0.39,0.85,,,,QuantData stock-price-over-time
2026-08-17T10:02:00-04:00,MSFT,regular,484.85,485.11,484.41,484.42,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,true,false,0.640714,43.281776,-0.37,-0.76,,,,QuantData stock-price-over-time
2026-08-17T10:03:00-04:00,MSFT,regular,484.42,485.08,484.42,485.05,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,false,false,0.649286,40.46673,0.63,1.0,,,,QuantData stock-price-over-time
2026-08-17T10:04:00-04:00,MSFT,regular,485.05,485.33,484.92,485.33,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,true,false,0.587857,38.525659,0.28,-0.35,,,,QuantData stock-price-over-time
2026-08-17T10:05:00-04:00,MSFT,regular,485.33,485.43,484.57,484.63,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,true,true,0.588571,37.405632,-0.7,-0.98,,,,QuantData stock-price-over-time
2026-08-17T10:06:00-04:00,MSFT,regular,484.63,484.75,484.3,484.68,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,false,true,0.568571,37.507951,0.05,0.75,,,,QuantData stock-price-over-time
2026-08-17T10:07:00-04:00,MSFT,regular,484.68,485.18,484.55,484.56,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,true,false,0.589286,37.448951,-0.12,-0.17,,,,QuantData stock-price-over-time
2026-08-17T10:08:00-04:00,MSFT,regular,484.62,484.89,484.42,484.88,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,false,true,0.580714,37.360072,0.32,0.44,,,,QuantData stock-price-over-time
2026-08-17T10:09:00-04:00,MSFT,regular,484.88,485.18,484.7,485.1,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,true,false,0.59,37.101591,0.22,-0.1,,,,QuantData stock-price-over-time
2026-08-17T10:10:00-04:00,MSFT,regular,485.1,485.25,484.88,484.88,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,true,false,0.586429,36.649849,-0.22,-0.44,,,,QuantData stock-price-over-time
2026-08-17T10:11:00-04:00,MSFT,regular,484.88,484.96,484.71,484.81,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,false,true,0.567857,36.629409,-0.07,0.15,,,,QuantData stock-price-over-time
2026-08-17T10:12:00-04:00,MSFT,regular,484.81,484.82,484.55,484.64,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,false,true,0.53,36.629627,-0.17,-0.1,,,,QuantData stock-price-over-time
2026-08-17T10:13:00-04:00,MSFT,regular,484.64,484.73,484.58,484.65,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,false,false,0.494286,28.248362,0.01,0.18,,,,QuantData stock-price-over-time
2026-08-17T10:14:00-04:00,MSFT,regular,484.65,484.68,484.46,484.66,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,false,true,0.466429,27.182043,0.01,0.0,,,,QuantData stock-price-over-time
2026-08-17T10:15:00-04:00,MSFT,regular,484.66,485.06,484.6,485.06,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,true,false,0.455714,26.493111,0.4,0.39,,,,QuantData stock-price-over-time
2026-08-17T10:16:00-04:00,MSFT,regular,485.06,485.1,484.83,485.0,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,true,false,0.425,26.38749,-0.06,-0.46,,,,QuantData stock-price-over-time
2026-08-17T10:17:00-04:00,MSFT,regular,485.0,485.17,484.69,484.69,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,true,true,0.412143,25.800966,-0.31,-0.25,,,,QuantData stock-price-over-time
2026-08-17T10:18:00-04:00,MSFT,regular,484.69,485.04,484.3,484.3,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,false,true,0.435714,25.974521,-0.39,-0.08,,,,QuantData stock-price-over-time
2026-08-17T10:19:00-04:00,MSFT,regular,484.3,484.69,484.3,484.58,,,,,,,,495.2,490.25,,,492.46,484.18,false,false,,false,false,0.402143,26.217314,0.28,0.67,,,,QuantData stock-price-over-time
2026-08-17T10:20:00-04:00,MSFT,regular,484.58,484.68,483.72,483.79,,,,,,,,495.2,490.25,,,492.46,483.72,false,true,,false,true,0.438571,25.102551,-0.79,-1.07,,,,QuantData stock-price-over-time
2026-08-17T10:21:00-04:00,MSFT,regular,483.79,484.65,483.79,484.54,,,,,,,,495.2,490.25,,,492.46,483.72,false,false,,false,false,0.455,25.479224,0.75,1.54,,,,QuantData stock-price-over-time
2026-08-17T10:22:00-04:00,MSFT,regular,484.58,484.73,484.54,484.68,,,,,,,,495.2,490.25,,,492.46,483.72,false,false,,true,false,0.435,25.369061,0.14,-0.61,,,,QuantData stock-price-over-time
2026-08-17T10:23:00-04:00,MSFT,regular,484.68,484.87,484.43,484.43,,,,,,,,495.2,490.25,,,492.46,483.72,false,false,,true,true,0.432143,25.29098,-0.25,-0.39,,,,QuantData stock-price-over-time
2026-08-17T10:24:00-04:00,MSFT,regular,484.43,484.46,483.74,483.84,,,,,,,,495.2,490.25,,,492.46,483.72,false,false,,false,true,0.457143,25.123915,-0.59,-0.34,,,,QuantData stock-price-over-time
2026-08-17T10:25:00-04:00,MSFT,regular,483.99,484.03,483.67,483.67,,,,,,,,495.2,490.25,,,492.46,483.67,false,true,,false,true,0.465,25.112906,-0.17,0.42,,,,QuantData stock-price-over-time
2026-08-17T10:26:00-04:00,MSFT,regular,483.67,483.67,483.13,483.24,,,,,,,,495.2,490.25,,,492.46,483.13,false,true,,false,true,0.484286,25.448081,-0.43,-0.26,,,,QuantData stock-price-over-time
2026-08-17T10:27:00-04:00,MSFT,regular,483.35,483.55,483.13,483.19,,,,,,,,495.2,490.25,,,492.46,483.13,false,false,,false,false,0.503571,24.986313,-0.05,0.38,,,,QuantData stock-price-over-time
2026-08-17T10:28:00-04:00,MSFT,regular,483.19,483.2,482.81,482.9,,,,,,,,495.2,490.25,,,492.46,482.81,false,true,,false,true,0.515714,23.87094,-0.29,-0.24,,,,QuantData stock-price-over-time
2026-08-17T10:29:00-04:00,MSFT,regular,482.9,482.9,482.57,482.57,,,,,,,,495.2,490.25,,,492.46,482.57,false,true,,false,true,0.506429,23.799796,-0.33,-0.04,,,,QuantData stock-price-over-time
2026-08-17T10:30:00-04:00,MSFT,regular,482.57,482.79,482.46,482.46,,,,,,,,495.2,490.25,,,492.46,482.46,false,true,,false,true,0.510714,23.356092,-0.11,0.22,,,,QuantData stock-price-over-time
2026-08-17T10:31:00-04:00,MSFT,regular,482.46,482.46,481.99,482.28,,,,,,,,495.2,490.25,,,492.46,481.99,false,true,,false,true,0.51,22.737875,-0.18,-0.07,,,,QuantData stock-price-over-time
2026-08-17T10:32:00-04:00,MSFT,regular,482.28,482.4,482.08,482.23,,,,,,,,495.2,490.25,,,492.46,481.99,false,false,,false,false,0.48,22.478232,-0.05,0.13,,,,QuantData stock-price-over-time
2026-08-17T10:33:00-04:00,MSFT,regular,482.23,482.23,481.76,482.08,,,,,,,,495.2,490.25,,,492.46,481.76,false,true,,false,true,0.485714,20.840608,-0.15,-0.1,,,,QuantData stock-price-over-time
2026-08-17T10:34:00-04:00,MSFT,regular,482.08,482.64,482.08,482.31,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,true,false,0.457143,20.72487,0.23,0.38,,,,QuantData stock-price-over-time
2026-08-17T10:35:00-04:00,MSFT,regular,482.31,482.77,482.31,482.77,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,true,false,0.428571,20.431419,0.46,0.23,,,,QuantData stock-price-over-time
2026-08-17T10:36:00-04:00,MSFT,regular,482.77,483.0,482.65,482.79,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,true,false,0.44,20.411462,0.02,-0.44,,,,QuantData stock-price-over-time
2026-08-17T10:37:00-04:00,MSFT,regular,482.79,482.87,482.43,482.76,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,false,true,0.44,20.403204,-0.03,-0.05,,,,QuantData stock-price-over-time
2026-08-17T10:38:00-04:00,MSFT,regular,482.76,482.88,482.61,482.67,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,true,false,0.407857,19.886871,-0.09,-0.06,,,,QuantData stock-price-over-time
2026-08-17T10:39:00-04:00,MSFT,regular,482.67,483.16,482.6,483.1,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,true,true,0.422143,20.466415,0.43,0.52,,,,QuantData stock-price-over-time
2026-08-17T10:40:00-04:00,MSFT,regular,483.1,483.3,482.91,483.3,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,true,false,0.411429,20.609496,0.2,-0.23,,,,QuantData stock-price-over-time
2026-08-17T10:41:00-04:00,MSFT,regular,483.3,483.62,483.25,483.62,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,true,false,0.407857,21.058449,0.32,0.12,,,,QuantData stock-price-over-time
2026-08-17T10:42:00-04:00,MSFT,regular,483.62,483.73,483.26,483.5,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,true,false,0.413571,21.023444,-0.12,-0.44,,,,QuantData stock-price-over-time
2026-08-17T10:43:00-04:00,MSFT,regular,483.5,483.7,483.39,483.43,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,false,false,0.412143,21.018499,-0.07,0.05,,,,QuantData stock-price-over-time
2026-08-17T10:44:00-04:00,MSFT,regular,483.43,483.52,482.91,483.04,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,false,true,0.432143,21.396196,-0.39,-0.32,,,,QuantData stock-price-over-time
2026-08-17T10:45:00-04:00,MSFT,regular,483.04,483.04,482.4,482.45,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,false,true,0.444286,21.56129,-0.59,-0.2,,,,QuantData stock-price-over-time
2026-08-17T10:46:00-04:00,MSFT,regular,482.45,482.45,482.08,482.19,,,,,,,,495.2,490.25,,,492.46,481.76,false,false,,false,true,0.447857,21.652363,-0.26,0.33,,,,QuantData stock-price-over-time
2026-08-17T10:47:00-04:00,MSFT,regular,482.01,482.03,481.73,482.03,,,,,,,,495.2,490.25,,,492.46,481.73,false,true,,false,true,0.447143,21.513709,-0.16,0.1,,,,QuantData stock-price-over-time
2026-08-17T10:48:00-04:00,MSFT,regular,482.03,482.54,482.03,482.54,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.443571,22.28996,0.51,0.67,,,,QuantData stock-price-over-time
2026-08-17T10:49:00-04:00,MSFT,regular,482.54,482.83,482.52,482.83,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.432857,22.313772,0.29,-0.22,,,,QuantData stock-price-over-time
2026-08-17T10:50:00-04:00,MSFT,regular,482.83,482.83,482.5,482.53,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.431429,20.741619,-0.3,-0.59,,,,QuantData stock-price-over-time
2026-08-17T10:51:00-04:00,MSFT,regular,482.53,482.75,482.33,482.69,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.43,18.618591,0.16,0.46,,,,QuantData stock-price-over-time
2026-08-17T10:52:00-04:00,MSFT,regular,482.69,482.69,482.36,482.58,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.434286,18.466461,-0.11,-0.27,,,,QuantData stock-price-over-time
2026-08-17T10:53:00-04:00,MSFT,regular,482.58,483.17,482.45,483.17,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.445714,19.858998,0.59,0.7,,,,QuantData stock-price-over-time
2026-08-17T10:54:00-04:00,MSFT,regular,483.17,483.19,482.78,482.8,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.447143,19.165137,-0.37,-0.96,,,,QuantData stock-price-over-time
2026-08-17T10:55:00-04:00,MSFT,regular,482.8,482.8,482.43,482.57,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.447143,19.237727,-0.23,0.14,,,,QuantData stock-price-over-time
2026-08-17T10:56:00-04:00,MSFT,regular,482.57,482.81,482.57,482.8,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.430714,18.877693,0.23,0.46,,,,QuantData stock-price-over-time
2026-08-17T10:57:00-04:00,MSFT,regular,482.8,483.15,482.8,482.93,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.433571,18.946791,0.13,-0.1,,,,QuantData stock-price-over-time
2026-08-17T10:58:00-04:00,MSFT,regular,482.93,483.17,482.85,483.17,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.412857,18.847686,0.24,0.11,,,,QuantData stock-price-over-time
2026-08-17T10:59:00-04:00,MSFT,regular,483.17,483.4,483.13,483.19,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.386429,18.398997,0.02,-0.22,,,,QuantData stock-price-over-time
2026-08-17T11:00:00-04:00,MSFT,regular,483.18,483.35,482.99,483.3,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.385714,18.357933,0.11,0.09,,,,QuantData stock-price-over-time
2026-08-17T11:01:00-04:00,MSFT,regular,483.3,483.8,483.3,483.8,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.388571,18.972885,0.5,0.39,,,,QuantData stock-price-over-time
2026-08-17T11:02:00-04:00,MSFT,regular,483.8,483.8,483.26,483.35,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.390714,19.82229,-0.45,-0.95,,,,QuantData stock-price-over-time
2026-08-17T11:03:00-04:00,MSFT,regular,483.35,483.39,483.09,483.39,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.39,19.692941,0.04,0.49,,,,QuantData stock-price-over-time
2026-08-17T11:04:00-04:00,MSFT,regular,483.39,483.68,483.34,483.41,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.390714,19.564998,0.02,-0.02,,,,QuantData stock-price-over-time
2026-08-17T11:05:00-04:00,MSFT,regular,483.41,483.55,483.29,483.32,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.379286,18.931598,-0.09,-0.11,,,,QuantData stock-price-over-time
2026-08-17T11:06:00-04:00,MSFT,regular,483.32,483.78,483.32,483.51,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.388571,19.03682,0.19,0.28,,,,QuantData stock-price-over-time
2026-08-17T11:07:00-04:00,MSFT,regular,483.35,483.47,483.16,483.19,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.362143,19.447169,-0.32,-0.51,,,,QuantData stock-price-over-time
2026-08-17T11:08:00-04:00,MSFT,regular,483.19,483.48,483.19,483.42,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.353571,19.562869,0.23,0.55,,,,QuantData stock-price-over-time
2026-08-17T11:09:00-04:00,MSFT,regular,483.42,483.42,483.18,483.24,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.344286,19.073883,-0.18,-0.41,,,,QuantData stock-price-over-time
2026-08-17T11:10:00-04:00,MSFT,regular,483.24,484.06,483.23,484.06,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.386429,21.207676,0.82,1.0,,,,QuantData stock-price-over-time
2026-08-17T11:11:00-04:00,MSFT,regular,484.06,484.21,483.97,484.21,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.378571,20.967375,0.15,-0.67,,,,QuantData stock-price-over-time
2026-08-17T11:12:00-04:00,MSFT,regular,484.21,484.36,484.15,484.35,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.370714,20.942908,0.14,-0.01,,,,QuantData stock-price-over-time
2026-08-17T11:13:00-04:00,MSFT,regular,484.38,484.67,484.27,484.63,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.38,21.10729,0.28,0.14,,,,QuantData stock-price-over-time
2026-08-17T11:14:00-04:00,MSFT,regular,484.61,484.68,484.38,484.42,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.375714,20.691976,-0.21,-0.49,,,,QuantData stock-price-over-time
2026-08-17T11:15:00-04:00,MSFT,regular,484.42,484.7,484.27,484.6,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,true,0.370714,19.262452,0.18,0.39,,,,QuantData stock-price-over-time
2026-08-17T11:16:00-04:00,MSFT,regular,484.6,484.63,484.42,484.62,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.347143,18.85669,0.02,-0.16,,,,QuantData stock-price-over-time
2026-08-17T11:17:00-04:00,MSFT,regular,484.62,484.66,484.43,484.5,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.342143,18.789445,-0.12,-0.14,,,,QuantData stock-price-over-time
2026-08-17T11:18:00-04:00,MSFT,regular,484.5,484.5,484.23,484.28,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.337143,18.372429,-0.22,-0.1,,,,QuantData stock-price-over-time
2026-08-17T11:19:00-04:00,MSFT,regular,484.32,484.7,484.32,484.69,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.348571,18.632948,0.41,0.63,,,,QuantData stock-price-over-time
2026-08-17T11:20:00-04:00,MSFT,regular,484.69,484.9,484.56,484.87,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.34,18.155843,0.18,-0.23,,,,QuantData stock-price-over-time
2026-08-17T11:21:00-04:00,MSFT,regular,484.87,484.87,484.54,484.54,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.338571,18.729547,-0.33,-0.51,,,,QuantData stock-price-over-time
2026-08-17T11:22:00-04:00,MSFT,regular,484.54,484.58,484.42,484.44,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.329286,18.71656,-0.1,0.23,,,,QuantData stock-price-over-time
2026-08-17T11:23:00-04:00,MSFT,regular,484.48,484.48,484.18,484.27,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.333571,17.77499,-0.17,-0.07,,,,QuantData stock-price-over-time
2026-08-17T11:24:00-04:00,MSFT,regular,484.27,484.29,484.12,484.24,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.286429,17.11175,-0.03,0.14,,,,QuantData stock-price-over-time
2026-08-17T11:25:00-04:00,MSFT,regular,484.24,484.43,484.21,484.21,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.285,16.811171,-0.03,-0.0,,,,QuantData stock-price-over-time
2026-08-17T11:26:00-04:00,MSFT,regular,484.21,484.46,484.19,484.36,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,true,0.289286,16.719012,0.15,0.18,,,,QuantData stock-price-over-time
2026-08-17T11:27:00-04:00,MSFT,regular,484.36,484.68,484.36,484.53,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.283571,16.751184,0.17,0.02,,,,QuantData stock-price-over-time
2026-08-17T11:28:00-04:00,MSFT,regular,484.53,484.71,484.46,484.59,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.28,16.600007,0.06,-0.11,,,,QuantData stock-price-over-time
2026-08-17T11:29:00-04:00,MSFT,regular,484.59,484.89,484.56,484.56,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.272857,16.621676,-0.03,-0.09,,,,QuantData stock-price-over-time
2026-08-17T11:30:00-04:00,MSFT,regular,484.56,484.88,484.56,484.72,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.280714,16.658569,0.16,0.19,,,,QuantData stock-price-over-time
2026-08-17T11:31:00-04:00,MSFT,regular,484.72,484.97,484.61,484.71,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.29,15.749223,-0.01,-0.17,,,,QuantData stock-price-over-time
2026-08-17T11:32:00-04:00,MSFT,regular,484.71,484.71,484.23,484.23,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.305,15.876731,-0.48,-0.47,,,,QuantData stock-price-over-time
2026-08-17T11:33:00-04:00,MSFT,regular,484.23,484.47,484.1,484.38,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.301429,15.938348,0.15,0.63,,,,QuantData stock-price-over-time
2026-08-17T11:34:00-04:00,MSFT,regular,484.38,484.39,484.25,484.25,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.287143,16.050379,-0.13,-0.28,,,,QuantData stock-price-over-time
2026-08-17T11:35:00-04:00,MSFT,regular,484.25,484.44,484.05,484.44,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,true,0.291429,16.092276,0.19,0.32,,,,QuantData stock-price-over-time
2026-08-17T11:36:00-04:00,MSFT,regular,484.44,484.73,484.29,484.73,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.311429,16.26496,0.29,0.1,,,,QuantData stock-price-over-time
2026-08-17T11:37:00-04:00,MSFT,regular,484.73,485.01,484.73,484.79,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.31,15.674586,0.06,-0.23,,,,QuantData stock-price-over-time
2026-08-17T11:38:00-04:00,MSFT,regular,484.79,484.93,484.57,484.91,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.323571,15.552241,0.12,0.06,,,,QuantData stock-price-over-time
2026-08-17T11:39:00-04:00,MSFT,regular,484.99,485.11,484.54,484.82,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,true,0.348571,15.40012,-0.09,-0.21,,,,QuantData stock-price-over-time
2026-08-17T11:40:00-04:00,MSFT,regular,484.82,484.84,484.52,484.67,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.352143,12.491399,-0.15,-0.06,,,,QuantData stock-price-over-time
2026-08-17T11:41:00-04:00,MSFT,regular,484.67,484.84,484.56,484.84,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.349286,12.522181,0.17,0.32,,,,QuantData stock-price-over-time
2026-08-17T11:42:00-04:00,MSFT,regular,484.84,484.86,484.71,484.71,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.342143,12.556529,-0.13,-0.3,,,,QuantData stock-price-over-time
2026-08-17T11:43:00-04:00,MSFT,regular,484.71,484.84,484.57,484.81,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.337857,12.188966,0.1,0.23,,,,QuantData stock-price-over-time
2026-08-17T11:44:00-04:00,MSFT,regular,484.81,484.87,484.66,484.74,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.33,11.948826,-0.07,-0.17,,,,QuantData stock-price-over-time
2026-08-17T11:45:00-04:00,MSFT,regular,484.74,485.15,484.74,485.09,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.333571,12.43706,0.35,0.42,,,,QuantData stock-price-over-time
2026-08-17T11:46:00-04:00,MSFT,regular,485.13,485.21,485.07,485.07,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.309286,12.444075,-0.02,-0.37,,,,QuantData stock-price-over-time
2026-08-17T11:47:00-04:00,MSFT,regular,485.07,485.11,484.94,485.1,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.295,12.338526,0.03,0.05,,,,QuantData stock-price-over-time
2026-08-17T11:48:00-04:00,MSFT,regular,485.1,485.13,484.73,484.82,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,true,0.313571,12.518728,-0.28,-0.31,,,,QuantData stock-price-over-time
2026-08-17T11:49:00-04:00,MSFT,regular,484.82,484.92,484.73,484.75,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.299286,11.630987,-0.07,0.21,,,,QuantData stock-price-over-time
2026-08-17T11:50:00-04:00,MSFT,regular,484.75,485.05,484.75,485.05,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.289286,11.965334,0.3,0.37,,,,QuantData stock-price-over-time
2026-08-17T11:51:00-04:00,MSFT,regular,485.05,485.14,484.96,485.09,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.282143,11.267297,0.04,-0.26,,,,QuantData stock-price-over-time
2026-08-17T11:52:00-04:00,MSFT,regular,485.09,485.09,484.82,484.9,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.275714,11.445778,-0.19,-0.23,,,,QuantData stock-price-over-time
2026-08-17T11:53:00-04:00,MSFT,regular,484.91,485.02,484.89,485.02,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.244286,11.284703,0.12,0.31,,,,QuantData stock-price-over-time
2026-08-17T11:54:00-04:00,MSFT,regular,485.02,485.03,484.87,484.93,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,true,0.232857,11.346724,-0.09,-0.21,,,,QuantData stock-price-over-time
2026-08-17T11:55:00-04:00,MSFT,regular,484.9,484.9,484.7,484.74,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.229286,11.600028,-0.19,-0.1,,,,QuantData stock-price-over-time
2026-08-17T11:56:00-04:00,MSFT,regular,484.74,485.09,484.74,485.09,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.243571,12.137323,0.35,0.54,,,,QuantData stock-price-over-time
